"Points:0","Points:1","Points:2"
4.04219,0.05726,1e-05
3.79342,0.08197,0.00106
3.54504,0.05359,0.0017
3.29656,0.02613,2e-05
3.04778,0.0508,0
2.79798,0.061,2e-05
2.54799,0.05934,0
2.29892,0.08086,0
2.0507,0.05106,0.00108
1.80214,0.02431,0.00183
1.55269,0.04086,2e-05
1.30958,0.09912,1e-05
1.05993,0.08579,0
