"Points:0","Points:1","Points:2"
4.00384,-0.02535,0.0031
3.75681,0.01307,0.00356
3.50739,-0.00353,0
3.25751,0.00413,7e-05
3.00848,0.02604,0.00214
2.76004,-0.00182,0.00017
2.5102,0.00721,0
2.26037,0.01592,0.00232
2.01048,0.02293,0
1.76073,0.01174,0.00021
1.51107,-0.00137,0
1.26108,-0.00312,0.00018
1.01207,0.01915,0
