"Points:0","Points:1","Points:2"
3.59318,-0.59762,0
2.56723,-0.36977,0
2.51812,-0.45811,0
2.12522,-1.23276,0
2.49623,-0.682,0
3.54868,-0.41345,0
2.14384,-1.23795,0
3.583,-0.5852,0
2.51538,-0.45789,0
2.07346,-1.17901,0
3.50019,-0.35967,0
3.05148,-0.13662,0
2.686,-0.24804,0
3.59225,-0.72161,0
3.34717,-0.20153,0
2.00122,-1.10148,0
3.57876,-0.58221,0
2.77767,-0.20156,0
2.47083,-0.7345,0
2.5067,-0.40871,0
2.28015,-1.01818,0
3.4111,-0.22282,0
2.94231,-0.12956,0
1.99946,-1.10543,0
2.89184,-0.16553,0
2.50243,-0.5987,0
2.92611,-0.16014,0
2.27745,-1.0261,0
2.13425,-1.22667,0
2.42696,-0.80714,0
3.55465,-0.82574,0
3.18017,-0.12619,0
3.08271,-0.12031,0
2.39433,-0.90278,0
3.56479,-0.75081,0
2.60407,-0.33389,0
2.06879,-1.18928,0
2.83768,-0.18987,0
3.57227,-0.48624,0
3.04188,-0.14949,0
2.7021,-0.23742,0
2.31365,-0.99541,0
2.18419,-1.27563,0
