"Points:0","Points:1","Points:2"
2.62517,-0.2155,0
3.91564,-0.2355,0
2.45792,-0.23725,0
4.15473,-0.05029,0
2.47325,-0.23368,0
2.29474,-0.21945,0
2.22224,-0.22106,0
3.09678,0.13375,0
3.02208,-0.09789,0
3.35056,0.16144,0
2.99363,-0.11207,0
1.79825,-0.21113,0
3.31022,0.19629,0
2.71627,-0.24002,0
1.86121,-0.2054,0
2.71172,-0.23657,0
2.70798,-0.22721,0
2.65519,-0.23395,0
2.91578,-0.16353,0
3.77222,-0.29179,0
3.43004,0.00215,0
3.22033,0.15054,0
3.67625,-0.25105,0
3.13066,0.13491,0
3.8695,-0.28492,0
4.09967,-0.10567,0
2.41232,-0.24894,0
3.66544,-0.25439,0
2.58084,-0.23474,0
2.89113,-0.17436,0
2.84998,-0.20138,0
3.99351,-0.17332,0
3.45282,-0.05278,0
4.12227,-0.10881,0
3.65087,-0.26574,0
