"Points:0","Points:1","Points:2"
2.72152,0.05492,0
3.48525,-0.01818,0
1.65086,0.02496,0
3.48887,-0.0177,0
2.88721,0.05846,0
2.71471,0.05127,0
3.70832,0.04115,0
1.30088,0.01165,0
1.27614,0.02102,0
1.44182,0.05489,0
1.76912,0.03177,0
3.85223,0.04089,0
2.47495,0.04626,0
1.42281,0.02512,0
1.1191,0.04002,0
1.70559,0.04593,0
3.45757,-0.00923,0
3.44369,0.00603,0
3.98407,0.00223,0
3.17718,0.02005,0
3.58756,0.0171,0
1.15647,0.03387,0
3.96516,0.00907,0
3.36487,0.00234,0
3.37956,-0.02279,0
2.90168,0.06005,0
1.94375,0.03358,0
3.33856,-0.00863,0
3.41187,0.00087,0
3.60584,0.0029,0
2.87664,0.04042,0
2.82121,0.04839,0
3.72243,0.03906,0
1.51262,0.05747,0
