"Points:0","Points:1","Points:2"
3.52424,-0.00468,0
2.14987,0.02424,0
2.80923,0.00963,0
1.92399,0.01677,0
1.9119,0.01163,0
2.16034,0.0103,0
2.80289,0.00336,0
2.50416,-0.00737,0
2.5762,0.00125,0
2.61535,-0.00442,0
3.27094,0.00076,0
1.07973,0.03862,0
1.92057,0.00437,0
1.90008,0.00079,0
2.87774,0.00876,0
2.90401,0.01615,0
3.70949,0.00741,0
1.18655,0.02429,0
2.1878,0.01004,0
1.22141,0.008,0
2.46796,0.01278,0
3.39976,-0.00319,0
2.293,-0.00403,0
2.03686,0.00733,0
3.4133,-0.0054,0
1.21729,0.00684,0
2.54083,-0.01603,0
1.8738,0.01769,0
3.97922,-0.01075,0
