"Points:0","Points:1","Points:2"
3.64159,0.00356,0
1.66805,-0.00503,0
1.92399,0.01677,0
1.9119,0.01163,0
1.08609,0.01938,0
1.56307,-0.00797,0
3.73819,0.0122,0
2.15849,0.00647,0
2.5762,0.00125,0
3.12911,0.0141,0
2.86088,-0.00924,0
2.001,0.01202,0
2.99218,0.0042,0
3.70949,0.00741,0
2.15477,0.02574,0
3.9687,-0.00469,0
3.16481,0.01481,0
1.46569,0.01642,0
2.02737,-0.00215,0
3.38917,0.01418,0
2.46796,0.01278,0
2.41414,-0.00072,0
2.44907,0.02033,0
2.80845,0.00894,0
1.8738,0.01769,0
3.45115,-0.00866,0
1.5896,-0.002,0
2.79112,-0.00624,0
3.05558,0.01767,0
