"Points:0","Points:1","Points:2"
1.64153,0.03108,0
1.33737,0.02066,0
3.74828,0.00741,0
3.15135,0.04566,0
3.74054,0.02433,0
3.53144,-0.00653,0
1.43918,-0.00527,0
1.7763,0.02471,0
3.9388,0.07135,0
1.17922,0.02822,0
1.44814,0.00656,0
3.82346,0.03974,0
1.34365,0.00134,0
2.11156,0.00739,0
3.03618,0.04502,0
3.6109,-0.00673,0
1.49812,0.02284,0
3.15749,0.03594,0
3.59966,0.00662,0
2.98339,0.04843,0
2.87335,0.05226,0
2.4074,-0.01938,0
1.13852,0.00784,0
3.92358,0.05096,0
1.36345,0.00326,0
2.31547,-0.00709,0
2.19642,-0.01095,0
2.24239,-0.00918,0
3.92096,0.03532,0
2.39984,-0.00407,0
2.40781,-0.00013,0
3.88817,0.03911,0
3.89415,0.03681,0
3.05978,0.04422,0
2.83105,0.03841,0
1.86152,0.03496,0
2.68026,0.02521,0
3.63093,-0.0022,0
2.54093,-0.01943,0
3.50768,-0.00288,0
1.91254,0.02464,0
2.6484,0.01622,0
2.25837,0.00858,0
3.5481,-0.01302,0
2.8548,0.04488,0
1.33198,0.00325,0
1.47537,0.0032,0
2.61061,0.02287,0
3.87348,0.05741,0
1.25808,0.00595,0
2.77285,0.057,0
2.70517,0.03179,0
2.42942,-0.01103,0
1.48634,0.01885,0
1.73328,0.01452,0
3.19392,0.02419,0
3.43169,-0.00121,0
1.69342,0.03321,0
1.13428,0.02329,0
2.10154,-0.00267,0
1.16394,0.01829,0
3.10992,0.04251,0
1.0391,0.02006,0
3.01848,0.03846,0
1.23127,-0.0061,0
3.30316,0.02883,0
2.61887,0.01815,0
3.63064,0.00212,0
2.09264,0.02017,0
