"Points:0","Points:1","Points:2"
2.64366,0.11914,0
3.0097,0.02985,0
3.74188,0.1971,0
1.3339,-0.11911,0
2.22709,0.1209,0
3.85159,0.17106,0
2.5572,0.15564,0
3.24922,0.03955,0
3.5839,0.1945,0
2.81513,0.07845,0
3.31401,0.11739,0
2.36292,0.15107,0
2.71582,0.1129,0
4.02532,0.11104,0
4.00554,0.10736,0
3.09197,0.0225,0
2.7124,0.11247,0
1.57264,-0.05699,0
2.21337,0.12519,0
1.66628,0.00415,0
3.99572,0.12094,0
3.46378,0.20107,0
3.1534,-0.00977,0
3.5927,0.19381,0
1.65071,-0.02947,0
1.48976,-0.09853,0
3.44081,0.2104,0
3.282,0.10639,0
1.54181,-0.0776,0
4.01324,0.13627,0
3.75141,0.1846,0
2.10613,0.15562,0
3.84824,0.15907,0
