"Points:0","Points:1","Points:2"
4.24073,0.09808,0
3.94111,0.13032,0
3.85148,-0.5981,0
4.44695,-0.15794,0
4.43376,-0.20324,0
4.30352,-0.29663,0
4.40885,-0.36465,0
4.15209,-0.35883,0
4.34721,-0.27117,0
4.22148,-0.30601,0
3.8236,0.10565,0
4.11759,-0.42255,0
3.72787,0.06322,0
4.3105,0.03337,0
3.94004,-0.63274,0
4.20432,-0.50627,0
4.33547,0.00924,0
4.18352,-0.54278,0
4.24214,0.11015,0
4.10806,-0.43452,0
4.20962,0.10183,0
4.38752,-0.00662,0
4.34706,-0.3954,0
3.98643,0.15267,0
3.78798,0.12017,0
3.84439,0.1057,0
4.11257,-0.40315,0
4.58752,-0.13956,0
4.6363,-0.09217,0
