"Points:0","Points:1","Points:2"
1.7766,0.04766,0
1.90232,0.01,0
2.38254,-0.01742,0
1.44059,0.02237,0
2.08568,0.00197,0
2.68157,0.01478,0
3.08663,0.05859,0
1.68143,0.0481,0
3.79858,0.03788,0
3.56669,-0.00584,0
2.42869,-0.01372,0
2.39795,-0.00616,0
2.12332,0.01254,0
2.76033,0.05051,0
1.3559,0.02964,0
1.19571,0.02284,0
1.1191,0.04002,0
2.03183,0.01407,0
3.54898,-0.01823,0
3.04442,0.06062,0
3.11256,0.03939,0
2.29497,-0.03172,0
1.74978,0.04813,0
3.75056,0.02329,0
1.10673,0.0154,0
2.74736,0.03616,0
2.65653,0.00612,0
3.8099,0.03259,0
3.42853,-0.01255,0
3.38186,-0.00133,0
1.87837,0.02381,0
3.82027,0.05107,0
3.11429,0.0453,0
2.79238,0.03645,0
1.45439,0.03272,0
3.86412,0.05108,0
1.18979,0.03365,0
