"Points:0","Points:1","Points:2"
3.59309,0.00724,0
3.74828,0.00741,0
1.42007,0.01206,0
1.05077,0.01846,0
2.18786,-0.00393,0
3.99343,0.01879,0
3.56622,-0.0011,0
1.1404,0.0273,0
3.56669,-0.00584,0
3.02242,-0.02276,0
2.93239,-0.01898,0
3.30481,0.00592,0
3.50816,-0.01301,0
1.8703,0.01097,0
2.42869,-0.01372,0
1.96163,0.00035,0
2.85014,-0.01326,0
2.9768,-0.00337,0
2.17006,-0.00837,0
2.21546,-0.00874,0
1.42281,0.02512,0
2.15971,-0.00707,0
2.6208,-0.00038,0
2.82048,0.00765,0
2.24016,0.00942,0
1.50283,0.00672,0
2.82561,0.00254,0
2.81623,-0.00077,0
3.8364,0.02464,0
2.42927,-0.01141,0
3.78795,0.01226,0
1.68625,0.00089,0
3.43004,0.00215,0
3.19233,-0.00112,0
3.92324,0.02464,0
2.54811,-0.02997,0
1.28767,0.02245,0
3.41187,0.00087,0
1.95023,-0.00494,0
2.67782,-0.01142,0
2.39252,-0.01659,0
3.60584,0.0029,0
1.06578,0.03027,0
1.43674,0.0002,0
1.7516,0.0105,0
1.03367,0.03535,0
2.00832,-0.02718,0
2.26503,-0.0008,0
3.03781,-0.02009,0
3.73943,0.01357,0
1.54699,0.0264,0
3.65503,-0.0034,0
1.37194,0.01974,0
3.64996,0.01116,0
1.22951,0.0226,0
1.85017,-0.01489,0
