"Points:0","Points:1","Points:2"
4.02404,-0.25899,0
3.48821,-0.3387,0
2.39079,-0.38502,0
4.23673,-0.19136,0
3.75234,-0.34449,0
4.30993,-0.0889,0
2.67061,-0.09478,0
4.34586,-0.0428,0
4.18252,-0.23091,0
3.27295,0.19504,0
3.25459,0.24535,0
4.027,-0.25727,0
3.95889,-0.27985,0
4.31169,-0.08094,0
3.9219,-0.28115,0
4.11567,-0.23142,0
2.81623,-0.00077,0
3.49327,-0.31763,0
4.0251,-0.24816,0
3.17314,0.25045,0
3.26094,0.14379,0
3.83956,-0.32022,0
3.93128,-0.26847,0
2.80135,-0.00389,0
2.61786,-0.14002,0
2.40076,-0.34698,0
2.99468,0.20873,0
3.2011,0.25534,0
3.24895,-0.17387,0
4.1164,-0.24772,0
3.25649,-0.2157,0
3.27304,0.03855,0
3.16025,0.23336,0
2.39018,-0.37887,0
3.63015,-0.32725,0
3.26676,-0.0569,0
2.90966,0.12174,0
3.3748,-0.29774,0
4.25871,-0.15863,0
3.84928,-0.32092,0
2.53094,-0.21876,0
3.21406,0.24102,0
4.1009,-0.26205,0
3.6686,-0.34417,0
3.25288,0.13573,0
4.19286,-0.25737,0
2.93659,0.14133,0
