"Points:0","Points:1","Points:2"
2.00256,0.02429,0
1.14925,-0.08408,0
1.89981,0.07438,0
1.33897,-0.08746,0
1.65086,0.02496,0
3.98207,-0.04539,0
3.325,0.06053,0
1.17731,-0.09474,0
1.21699,-0.08011,0
3.40009,0.03322,0
1.30081,-0.08429,0
3.24032,0.06054,0
2.76131,-0.03846,0
2.85014,-0.01326,0
3.62857,0.0034,0
1.62852,0.02204,0
1.70559,0.04593,0
1.79794,0.0487,0
2.42135,-0.104,0
2.68399,-0.04413,0
3.71107,-0.04149,0
2.81623,-0.00077,0
1.4405,-0.06885,0
3.22152,0.04724,0
2.91182,0.03097,0
2.0144,0.00622,0
2.16066,-0.04188,0
2.31379,-0.09116,0
3.05978,0.04422,0
1.22211,-0.09703,0
2.05706,0.00881,0
2.43281,-0.09208,0
2.03354,0.01008,0
2.61739,-0.05258,0
1.62133,0.02344,0
3.60584,0.0029,0
2.48173,-0.07735,0
3.48304,0.02115,0
3.63761,-0.02899,0
3.71655,-0.04099,0
3.11429,0.0453,0
2.22142,-0.07044,0
1.98482,0.03996,0
1.23853,-0.09281,0
2.10013,-0.03072,0
1.63971,0.01945,0
