"Points:0","Points:1","Points:2"
3.64159,0.00356,0
1.66805,-0.00503,0
2.80289,0.00336,0
2.56377,-0.00266,0
2.44983,0.0119,0
2.5762,0.00125,0
2.86088,-0.00924,0
1.92057,0.00437,0
1.90008,0.00079,0
2.70911,-0.0027,0
2.001,0.01202,0
3.77946,0.02234,0
3.00515,0.02256,0
2.15257,0.01514,0
2.99218,0.0042,0
2.15477,0.02574,0
1.88908,-0.00816,0
2.39056,0.02251,0
2.02737,-0.00215,0
2.1878,0.01004,0
2.41925,-0.00479,0
3.08875,0.02753,0
2.87271,0.00823,0
1.23771,0.00747,0
2.56909,0.00352,0
1.21729,0.00684,0
2.44907,0.02033,0
1.5896,-0.002,0
3.61121,-0.00792,0
