"Points:0","Points:1","Points:2"
4.13366,-0.11263,0
2.91169,0.25712,0
3.23062,0.25004,0
2.65125,0.32863,0
4.04677,0.06406,0
3.32958,0.29162,0
3.67948,0.36847,0
2.61387,0.32677,0
3.40192,0.38236,0
2.9769,0.24008,0
3.74042,0.31438,0
3.80039,0.27097,0
3.88743,0.25558,0
3.36697,0.30404,0
3.33903,0.49401,0
3.73724,0.3252,0
4.09856,0.01091,0
2.08248,0.30599,0
3.88193,0.22752,0
3.3382,0.31607,0
2.11699,0.31974,0
3.32345,0.27545,0
4.01792,0.07105,0
3.12614,0.25204,0
2.41325,0.3324,0
2.47027,0.36548,0
2.29994,0.34245,0
2.31229,0.34206,0
3.36623,0.47592,0
2.66271,0.34241,0
3.48896,0.51868,0
2.98349,0.23798,0
3.41909,0.328,0
3.42607,0.48909,0
2.16354,0.33207,0
4.10715,-0.03231,0
2.64062,0.34264,0
3.96009,0.16575,0
2.01631,0.32295,0
3.34884,0.31167,0
2.32647,0.35937,0
3.27852,0.44505,0
3.99572,0.12094,0
3.77023,0.30318,0
3.45088,0.35479,0
3.18231,0.26363,0
3.92671,0.22408,0
3.27348,0.27745,0
