"Points:0","Points:1","Points:2"
4.0078,-0.01334,3e-05
3.75835,0.00329,3e-05
3.50855,-0.00668,0
3.25906,0.0088,0.00394
3.00985,-0.01081,0.00065
2.75992,-0.00498,0.00125
2.51032,0.00885,0.00402
2.26035,0.0085,0
2.01038,0.01263,0.00012
1.76041,0.0108,0.00336
1.51052,0.00412,2e-05
1.26054,0.0066,0
1.01137,0.02691,0.00213
