"Points:0","Points:1","Points:2"
2.83804,-0.86002,0
2.96486,-0.95948,0
3.46114,-0.56331,0
2.80695,-0.82488,0
3.47331,-0.57173,0
3.77947,-0.53113,0
3.12405,-1.05956,0
3.30688,-1.05961,0
3.25511,-1.06635,0
4.15184,-0.75089,0
3.44389,-0.56672,0
3.30675,-0.81817,0
4.28919,-1.04968,0
2.8676,-0.91741,0
4.3133,-1.11695,0
2.74573,-0.78534,0
4.11178,-0.69888,0
3.38196,-0.64042,0
4.30115,-1.09909,0
4.13729,-0.73338,0
3.97059,-0.63562,0
2.90705,-0.94351,0
3.84842,-0.57289,0
3.33523,-0.92075,0
3.58767,-0.46441,0
2.96674,-0.98443,0
2.75982,-0.82575,0
4.56438,-1.37682,0
