"Points:0","Points:1","Points:2"
4.04055,-0.024,2e-05
3.79512,-0.07159,2e-05
3.55572,0.00043,0
3.30873,0.03907,1e-05
3.05892,0.04891,0
2.81611,-0.01064,0
2.5774,-0.08488,0.00178
2.32743,-0.08085,0.00098
2.08255,-0.03056,0
1.85383,0.07039,0.00027
1.60825,0.0237,0.00314
1.37201,-0.05804,0.00045
1.12414,-0.09066,1e-05
