"Points:0","Points:1","Points:2"
4.07406,-0.28725,0
3.19106,-0.09492,0
3.74061,-0.43933,0
4.03235,-0.3013,0
4.23673,-0.19136,0
3.23541,-0.37416,0
2.68727,0.20749,0
3.06032,0.19696,0
3.24032,0.06054,0
3.22086,0.08044,0
2.8209,0.24975,0
3.98699,-0.33003,0
2.60589,-0.20086,0
3.0374,0.20755,0
3.19438,-0.09972,0
2.59777,-0.09954,0
4.40832,-0.18264,0
3.22152,0.04724,0
4.02374,-0.31957,0
3.86021,-0.42956,0
3.22033,0.15054,0
4.34311,-0.14572,0
4.45004,-0.18337,0
2.99468,0.20873,0
2.94781,0.21646,0
2.69297,0.13953,0
2.61428,-0.10975,0
4.33456,-0.16105,0
3.74495,-0.4538,0
3.31949,-0.3707,0
2.96107,0.21922,0
3.17488,-0.299,0
2.59603,-0.14313,0
2.86688,0.25642,0
2.61795,0.07505,0
3.08388,0.18727,0
2.95833,0.20746,0
3.99406,-0.35798,0
4.47806,-0.18602,0
3.45816,-0.41062,0
4.00951,-0.32657,0
3.11266,0.16045,0
3.18704,-0.27783,0
4.54766,-0.17844,0
