"Points:0","Points:1","Points:2"
16.2695,2.92239,0
16.2189,2.99254,0
16.2421,2.94704,0
16.1793,3.06339,0
16.2838,2.85682,0
16.3943,2.56885,0
16.3902,2.57888,0
16.2359,1.93182,0
16.2584,1.50565,0
16.2685,1.42781,0
16.2564,1.64283,0
16.2509,1.39005,0
16.256,1.33842,0
16.3263,1.23969,0
16.3401,1.2449,0
16.3858,1.17826,0
16.4278,1.16818,0
16.4351,1.14596,0
16.4823,1.12701,0
16.561,1.11622,0
16.5172,1.1035,0
16.7075,0.88351,0
16.6955,0.95435,0
16.7257,0.86429,0
16.9067,0.78933,0
16.7389,0.80461,0
16.8234,0.80018,0
16.8953,0.81339,0
