"Points:0","Points:1","Points:2"
2.26962,-0.00854,0
3.59309,0.00724,0
2.33601,-0.01107,0
3.0935,0.01007,0
3.24536,-0.01769,0
2.25931,-0.00798,0
1.18268,0.00998,0
1.27614,0.02102,0
3.23369,-0.01555,0
3.08338,0.00951,0
1.32072,0.02215,0
3.40876,0.0117,0
3.35485,-0.00997,0
2.86745,0.01606,0
3.97677,0.02761,0
1.16265,0.02442,0
3.00602,0.0299,0
1.20024,0.02048,0
2.59659,-0.01628,0
1.53768,-0.00587,0
1.93502,-0.01269,0
2.67023,-0.00721,0
1.66628,0.00415,0
3.8099,0.03259,0
3.38186,-0.00133,0
3.08654,0.02195,0
3.8337,0.0473,0
2.95892,-0.00247,0
2.97155,0.01952,0
1.17395,0.00595,0
1.61577,-0.01157,0
3.4772,-0.01042,0
1.42114,0.00691,0
3.27679,-0.02219,0
2.09286,-0.02341,0
