"Points:0","Points:1","Points:2"
1.86997,0.03472,0
1.60583,0.03723,0
1.11408,0.10481,0
3.56669,-0.00584,0
2.35013,0.05978,0
2.76033,0.05051,0
3.85223,0.04089,0
2.49741,0.07112,0
1.57431,0.05531,0
2.45326,0.06509,0
3.43937,-0.00705,0
3.22013,0.03454,0
2.19144,0.07319,0
1.14936,0.09421,0
2.28668,0.07577,0
2.56247,0.08129,0
3.47725,0.00419,0
3.11256,0.03939,0
1.45436,0.07787,0
1.10695,0.10138,0
2.7513,0.04625,0
3.51034,-0.01641,0
2.22485,0.04791,0
3.36487,0.00234,0
1.96847,0.03289,0
2.35558,0.08394,0
2.94474,0.06099,0
2.90168,0.06005,0
1.14708,0.10799,0
2.05462,0.04979,0
1.63452,0.05896,0
3.91445,0.02234,0
1.06234,0.10608,0
2.74736,0.03616,0
1.15012,0.08395,0
3.57269,0.0063,0
3.38186,-0.00133,0
2.392,0.06329,0
1.37023,0.09473,0
3.6528,0.00616,0
3.60584,0.0029,0
3.67885,0.0139,0
2.76391,0.04507,0
3.4772,-0.01042,0
1.09541,0.09612,0
3.14169,0.05312,0
2.46906,0.05552,0
3.13069,0.0371,0
