"Points:0","Points:1","Points:2"
3.11908,0.265,0
3.45199,-0.3705,0
4.18252,-0.23091,0
3.56577,-0.38645,0
3.21107,-0.08564,0
3.22086,0.08044,0
3.81838,-0.37374,0
2.60519,-0.22961,0
3.83341,-0.37715,0
3.57862,-0.36934,0
3.21215,0.12864,0
4.40969,-0.18965,0
3.98132,-0.36379,0
4.20782,-0.21971,0
3.4546,-0.39528,0
3.72111,-0.38212,0
4.40832,-0.18264,0
3.22033,0.15054,0
2.876,0.26326,0
3.7171,-0.38796,0
2.67023,-0.00721,0
2.86183,0.28037,0
3.64561,-0.37163,0
3.42697,-0.39938,0
3.36816,-0.38827,0
3.75043,-0.38013,0
4.15165,-0.26686,0
2.88408,0.2754,0
3.06337,0.27346,0
3.24397,0.08398,0
2.69598,0.07862,0
3.22363,0.11792,0
4.47806,-0.18602,0
2.5952,-0.20724,0
