"Points:0","Points:1","Points:2"
1.26365,0.08648,0
2.72152,0.05492,0
1.86997,0.03472,0
2.68005,0.06073,0
1.21727,0.10343,0
1.11408,0.10481,0
3.56669,-0.00584,0
2.35013,0.05978,0
2.76033,0.05051,0
3.43937,-0.00705,0
1.79794,0.0487,0
1.14936,0.09421,0
2.28668,0.07577,0
2.56247,0.08129,0
3.44369,0.00603,0
3.11256,0.03939,0
1.10695,0.10138,0
2.65284,0.06781,0
2.91182,0.03097,0
3.90979,0.03087,0
3.72787,0.06322,0
3.36487,0.00234,0
3.73299,0.05128,0
1.96847,0.03289,0
2.49215,0.06465,0
2.67919,0.04928,0
2.90168,0.06005,0
2.54524,0.08151,0
2.99807,0.06423,0
3.38186,-0.00133,0
3.41187,0.00087,0
3.8337,0.0473,0
3.6528,0.00616,0
3.17463,0.04935,0
3.60584,0.0029,0
2.3534,0.0644,0
1.08525,0.08188,0
3.67885,0.0139,0
1.53859,0.05343,0
1.82315,0.0479,0
