"Points:0","Points:1","Points:2"
3.19326,-0.43656,0
4.05196,-0.44276,0
2.93893,0.20634,0
2.92314,0.13178,0
2.87437,0.10118,0
4.14786,-0.37042,0
3.49918,-0.41345,0
2.85679,-0.05191,0
3.95905,-0.5407,0
3.86304,-0.58308,0
2.81553,-0.15608,0
3.9146,-0.57224,0
3.16639,-0.43086,0
3.84563,-0.36456,0
3.93448,-0.57158,0
4.25766,-0.28229,0
3.89989,-0.51158,0
3.52784,-0.39763,0
3.16406,-0.42719,0
4.29526,-0.27214,0
2.84851,-0.1938,0
2.87087,-0.22635,0
3.40791,-0.453,0
4.20043,-0.33106,0
2.90966,0.12174,0
4.40787,-0.2695,0
3.64701,-0.36348,0
3.3281,-0.44443,0
3.56237,-0.37003,0
4.10473,-0.39095,0
2.99571,0.30998,0
4.57497,-0.141,0
4.58752,-0.13956,0
4.60304,-0.15085,0
4.60582,-0.13799,0
4.65759,-0.09729,0
4.66441,-0.09928,0
4.66277,-0.09529,0
