"Points:0","Points:1","Points:2"
3.74188,0.1971,0
3.58248,0.25059,0
1.43929,-0.11328,0
1.43525,-0.09734,0
2.53466,0.16942,0
3.98026,0.12838,0
1.83847,0.06394,0
4.09663,0.10651,0
2.81484,0.10276,0
1.59325,-0.05534,0
2.7124,0.11247,0
3.75916,0.1987,0
2.18048,0.14562,0
2.19166,0.12817,0
2.95412,0.04878,0
3.55393,0.2542,0
2.69045,0.1447,0
2.19574,0.12322,0
2.5866,0.16065,0
2.32491,0.12901,0
1.65071,-0.02947,0
3.44106,0.25239,0
1.48976,-0.09853,0
1.98208,0.15586,0
1.7516,0.0105,0
3.60508,0.23977,0
2.10613,0.15562,0
2.97981,0.06351,0
2.34036,0.1452,0
3.84824,0.15907,0
2.26761,0.10944,0
