"Points:0","Points:1","Points:2"
1.69073,0.06343,0
2.37081,0.21263,0
3.49005,0.27422,0
2.50271,0.19698,0
2.0351,0.20426,0
3.14674,0.18139,0
3.05436,0.15141,0
3.69405,0.27419,0
4.09856,0.01091,0
1.75568,0.07999,0
3.0145,0.16096,0
1.48145,-0.12312,0
4.08241,0.061,0
3.22723,0.23625,0
1.47056,-0.12969,0
4.15723,-0.02202,0
3.22642,0.21776,0
2.03968,0.20523,0
2.50785,0.20978,0
2.37419,0.212,0
3.96009,0.16575,0
4.04284,0.07668,0
4.07344,0.07021,0
1.46182,-0.15577,0
2.82157,0.15358,0
2.3201,0.22309,0
2.67002,0.19794,0
1.83422,0.14419,0
2.9945,0.16845,0
3.92583,0.1803,0
1.42678,-0.16721,0
3.77023,0.30318,0
3.47976,0.27503,0
2.13411,0.19834,0
3.44106,0.25239,0
2.33406,0.22495,0
3.82517,0.25523,0
2.84128,0.16876,0
2.97388,0.16413,0
3.52033,0.26851,0
2.15485,0.20328,0
2.85479,0.17176,0
3.71577,0.27458,0
2.63353,0.18013,0
3.04392,0.15056,0
