"Points:0","Points:1","Points:2"
2.91169,0.25712,0
3.67948,0.36847,0
3.74042,0.31438,0
4.08292,0.05431,0
3.80039,0.27097,0
3.27211,0.27604,0
2.90631,0.28426,0
3.9522,0.15521,0
3.3861,0.40322,0
3.94147,0.17346,0
3.22723,0.23625,0
2.52953,0.35707,0
3.2964,0.26109,0
2.71319,0.34269,0
2.29994,0.34245,0
3.38883,0.47874,0
2.08713,0.3039,0
2.19613,0.3238,0
3.30817,0.5003,0
3.41909,0.328,0
2.73268,0.32881,0
3.42607,0.48909,0
2.16354,0.33207,0
2.62225,0.33913,0
3.96009,0.16575,0
4.12273,-0.08425,0
2.23104,0.34814,0
2.01631,0.32295,0
4.00238,0.1182,0
3.42751,0.37754,0
3.38362,0.33584,0
3.2011,0.25534,0
4.07967,0.05005,0
3.01785,0.24501,0
3.86482,0.25361,0
4.1586,-0.15818,0
3.45088,0.35479,0
3.73586,0.31296,0
2.13641,0.32744,0
3.92671,0.22408,0
3.42323,0.32929,0
3.39477,0.47523,0
2.63967,0.32514,0
3.35784,0.50718,0
3.86016,0.24267,0
3.47945,0.49736,0
4.01324,0.13627,0
3.27348,0.27745,0
3.21406,0.24102,0
