"Points:0","Points:1","Points:2"
1.16282,-0.02865,0
3.57735,0.0642,0
2.32443,0.04012,0
3.14894,0.02334,0
3.40009,0.03322,0
3.17654,0.01026,0
2.57009,-0.03418,0
2.76625,-0.02519,0
3.27504,0.04146,0
1.81826,-0.03636,0
1.54155,-0.01704,0
1.53768,-0.00587,0
1.77226,-0.02738,0
1.85733,-0.05224,0
1.72974,-0.03241,0
3.63222,0.08266,0
2.40463,0.02646,0
1.64469,-0.04169,0
2.88452,-0.03875,0
1.48942,-0.02254,0
2.14419,0.01996,0
2.50113,-0.01827,0
2.18498,0.02969,0
3.46123,0.0643,0
3.85847,0.11495,0
3.09627,0.00633,0
1.13148,-0.02531,0
1.9929,0.00108,0
3.37136,0.04493,0
3.81204,0.1319,0
1.66764,-0.02176,0
2.93116,-0.01118,0
3.16744,0.0256,0
2.48133,0.00901,0
3.20027,0.00837,0
3.9426,0.0639,0
