"Points:0","Points:1","Points:2"
3.12754,-0.00945,0
3.64159,0.00356,0
3.71812,0.002,0
2.42856,0.01767,0
2.16034,0.0103,0
2.15849,0.00647,0
2.50416,-0.00737,0
2.44983,0.0119,0
3.12911,0.0141,0
1.86859,0.00518,0
3.02554,-0.01993,0
2.001,0.01202,0
1.79606,0.02305,0
3.77946,0.02234,0
2.15257,0.01514,0
3.70949,0.00741,0
2.5042,-0.01508,0
3.45665,0.00217,0
2.41925,-0.00479,0
2.77794,-0.00852,0
2.03686,0.00733,0
3.71736,0.02397,0
2.54083,-0.01603,0
3.02402,-0.01053,0
1.8738,0.01769,0
3.66397,-0.00087,0
1.74074,0.02409,0
1.05489,0.02646,0
1.09754,0.03827,0
3.61121,-0.00792,0
3.04856,-0.01719,0
