"Points:0","Points:1","Points:2"
4.19117,-0.0449,0
3.46867,0.33868,0
3.32958,0.29162,0
2.61387,0.32677,0
3.57211,0.40302,0
2.31183,0.34752,0
3.2664,0.26037,0
3.36697,0.30404,0
3.11908,0.265,0
2.1714,0.33947,0
2.11699,0.31974,0
3.95074,0.16308,0
2.94797,0.27397,0
4.08241,0.061,0
3.12614,0.25204,0
3.20166,0.26023,0
3.46422,0.54983,0
2.63933,0.3481,0
3.32149,0.28458,0
3.21368,0.25015,0
2.08713,0.3039,0
3.85494,0.21876,0
2.67547,0.3358,0
3.39801,0.34029,0
4.17622,-0.09515,0
2.01631,0.32295,0
3.30861,0.30016,0
2.27986,0.35326,0
4.15447,-0.07929,0
2.09541,0.33331,0
3.41487,0.53057,0
3.18231,0.26363,0
3.73586,0.31296,0
3.44948,0.41989,0
3.41733,0.52149,0
4.19268,-0.05324,0
4.04579,0.10551,0
2.12129,0.31368,0
3.66073,0.33754,0
3.55863,0.43768,0
2.82363,0.30793,0
3.84446,0.21726,0
3.27348,0.27745,0
3.12966,0.269,0
