"Points:0","Points:1","Points:2"
4.38953,-0.27288,0
2.73707,0.57662,0
2.8784,0.36002,0
3.49283,-0.5303,0
3.07388,0.02538,0
3.22449,-0.41088,0
2.87645,0.37117,0
4.37401,-0.27191,0
3.45725,-0.53836,0
4.34721,-0.27117,0
4.1522,-0.37843,0
3.80764,-0.3404,0
4.11759,-0.42255,0
3.01265,0.12175,0
3.91427,-0.33574,0
3.9759,-0.39542,0
4.11496,-0.42698,0
3.40573,-0.54633,0
3.85529,-0.29672,0
3.44892,-0.54757,0
3.92866,-0.36451,0
3.43673,-0.5519,0
2.70279,0.58005,0
4.29526,-0.27214,0
3.12936,-0.17087,0
4.40787,-0.2695,0
3.08874,-0.06083,0
2.68465,0.6095,0
4.35699,-0.28165,0
4.11257,-0.40315,0
4.58752,-0.13956,0
4.60694,-0.12431,0
4.59813,-0.11618,0
4.6363,-0.09217,0
