"Points:0","Points:1","Points:2"
3.97927,0.11755,0
3.30811,0.15436,0
2.80084,0.13867,0
3.72163,0.21192,0
1.79158,0.04343,0
2.92314,0.13178,0
3.35025,0.2275,0
3.59191,0.22795,0
1.3146,-0.1236,0
3.3365,0.22964,0
3.98342,0.14455,0
2.5083,0.17414,0
2.89021,0.13029,0
3.33736,0.24602,0
3.60235,0.23462,0
4.00238,0.1182,0
2.03955,0.17805,0
1.57264,-0.05699,0
2.19166,0.12817,0
2.21337,0.12519,0
1.92468,0.10491,0
1.41483,-0.10465,0
1.78082,0.02065,0
2.72726,0.15285,0
3.1003,0.11444,0
2.5866,0.16065,0
2.32491,0.12901,0
2.74288,0.16298,0
2.89166,0.13661,0
4.04579,0.10551,0
1.86095,0.09392,0
3.13868,0.10934,0
4.01324,0.13627,0
3.06194,0.11749,0
3.69071,0.21414,0
2.34036,0.1452,0
