"Points:0","Points:1","Points:2"
1.90232,0.01,0
3.59309,0.00724,0
1.86997,0.03472,0
3.18152,0.02024,0
3.08663,0.05859,0
3.79858,0.03788,0
2.88721,0.05846,0
3.30481,0.00592,0
2.51391,0.01729,0
1.8703,0.01097,0
2.66037,0.01322,0
3.14894,0.02334,0
2.185,-0.02874,0
2.34835,-0.01225,0
3.05981,0.05647,0
3.17654,0.01026,0
2.77556,0.04288,0
1.15044,0.04206,0
2.55662,0.0003,0
3.35485,-0.00997,0
1.96858,0.01762,0
2.37402,-0.01499,0
1.1191,0.04002,0
2.03183,0.01407,0
3.45757,-0.00923,0
3.27718,0.01215,0
2.203,-0.02465,0
3.47725,0.00419,0
2.56237,0.0199,0
2.7513,0.04625,0
3.43004,0.00215,0
2.82278,0.0498,0
1.3008,0.04384,0
2.07264,0.00289,0
1.24754,0.01485,0
3.91896,0.04469,0
3.20027,0.00837,0
