"Points:0","Points:1","Points:2"
3.2166,0.23351,0
3.97927,0.11755,0
3.27211,0.27604,0
2.90631,0.28426,0
3.9522,0.15521,0
3.11908,0.265,0
3.3861,0.40322,0
2.1714,0.33947,0
2.34426,0.33658,0
2.08248,0.30599,0
4.13813,-0.16042,0
3.94147,0.17346,0
3.22723,0.23625,0
3.2964,0.26109,0
4.16153,-0.15938,0
2.9845,0.25729,0
2.29994,0.34245,0
2.31229,0.34206,0
2.08713,0.3039,0
3.27903,0.4835,0
2.19613,0.3238,0
2.73268,0.32881,0
3.42607,0.48909,0
2.16354,0.33207,0
2.64062,0.34264,0
3.89455,0.21673,0
4.00238,0.1182,0
3.42751,0.37754,0
4.02222,0.07101,0
4.14342,-0.13632,0
3.30861,0.30016,0
2.7625,0.3031,0
3.38362,0.33584,0
2.51845,0.3588,0
3.90907,0.23582,0
3.2011,0.25534,0
4.14549,-0.10804,0
4.1586,-0.15818,0
3.92671,0.22408,0
3.42323,0.32929,0
4.01912,0.06179,0
2.71413,0.31511,0
3.38139,0.47287,0
4.09304,-0.06222,0
3.47945,0.49736,0
