"Points:0","Points:1","Points:2"
3.99574,-0.04447,1e-05
3.7507,0.00512,0
3.50125,-0.01147,2e-05
3.25131,-0.00651,0.00097
3.00274,0.02024,0.00115
2.7538,-0.00269,9e-05
2.50382,0.00047,0
2.25419,0.01311,0.00533
2.00423,0.01376,0.00077
1.75424,0.01445,0.00026
1.50452,0.00467,0.00705
1.25464,0.00134,0
1.00663,0.03278,0.00117
