"Points:0","Points:1","Points:2"
1.21727,0.10343,0
1.60583,0.03723,0
3.65476,0.02414,0
3.96086,-0.01832,0
1.44182,0.05489,0
2.76033,0.05051,0
2.37054,0.07022,0
2.45326,0.06509,0
1.82861,0.01816,0
1.14936,0.09421,0
2.56247,0.08129,0
3.44369,0.00603,0
3.27396,0.04114,0
3.47725,0.00419,0
2.65284,0.06781,0
3.51034,-0.01641,0
2.22485,0.04791,0
3.85159,0.04749,0
2.37113,0.07345,0
3.01942,0.03797,0
2.74736,0.03616,0
1.45314,0.07157,0
1.5653,0.03904,0
3.8337,0.0473,0
3.17463,0.04935,0
2.76283,0.06179,0
3.60584,0.0029,0
2.72879,0.06137,0
