"Points:0","Points:1","Points:2"
2.48155,0.01277,0
1.44896,0.00949,0
2.06118,-0.01493,0
3.00638,0.02079,0
1.58199,0.00865,0
3.56669,-0.00584,0
1.77684,-0.00564,0
1.64516,0.00124,0
3.65476,0.02414,0
3.23369,-0.01555,0
2.04258,-0.01946,0
1.9284,-0.02463,0
1.19571,0.02284,0
3.35485,-0.00997,0
1.42281,0.02512,0
1.29559,-0.0033,0
2.64175,0.01201,0
3.98407,0.00223,0
3.97677,0.02761,0
2.56237,0.0199,0
2.81623,-0.00077,0
3.85159,0.04749,0
1.41709,0.02375,0
3.93136,0.01124,0
3.29261,-0.01466,0
3.38186,-0.00133,0
3.34408,0.00497,0
3.8337,0.0473,0
3.72243,0.03906,0
2.65758,0.00097,0
3.46534,0.00843,0
1.17395,0.00595,0
1.61577,-0.01157,0
3.09627,0.00633,0
2.19552,-0.03029,0
1.61217,0.0024,0
