"Points:0","Points:1","Points:2"
1.26313,0.09939,0
3.8523,0.08004,0
2.68005,0.06073,0
1.21727,0.10343,0
1.68143,0.0481,0
1.49601,0.06652,0
2.35013,0.05978,0
3.40009,0.03322,0
3.77864,0.09244,0
2.53055,0.06866,0
2.49741,0.07112,0
2.37054,0.07022,0
3.22013,0.03454,0
2.28668,0.07577,0
2.14452,0.07054,0
3.44011,0.03429,0
2.49215,0.06465,0
1.4969,0.08148,0
3.76645,0.09164,0
3.29919,0.03455,0
1.14708,0.10799,0
2.37113,0.07345,0
3.81454,0.08123,0
1.63452,0.05896,0
2.74736,0.03616,0
1.15012,0.08395,0
1.94363,0.04641,0
3.59358,0.0749,0
1.08525,0.08188,0
4.01912,0.06179,0
2.43995,0.08024,0
3.14169,0.05312,0
3.36832,0.05442,0
3.13069,0.0371,0
