"Points:0","Points:1","Points:2"
3.70166,0.02165,0
3.12754,-0.00945,0
2.14987,0.02424,0
3.71812,0.002,0
2.80923,0.00963,0
2.79319,-0.01339,0
2.16034,0.0103,0
1.86859,0.00518,0
1.939,0.01091,0
2.18843,0.02531,0
2.21664,-0.00351,0
1.79606,0.02305,0
2.15477,0.02574,0
2.94454,-0.01332,0
4.0024,-0.02413,0
3.31443,0.00102,0
2.46796,0.01278,0
1.67102,0.01098,0
2.56909,0.00352,0
3.4133,-0.0054,0
3.00499,-0.01594,0
1.8738,0.01769,0
3.45115,-0.00866,0
1.5896,-0.002,0
3.28641,-0.00478,0
2.79112,-0.00624,0
