"Points:0","Points:1","Points:2"
3.68446,-0.05953,0
4.29973,-0.23786,0
4.3454,-0.10117,0
4.1411,-0.44703,0
3.40301,-0.10453,0
3.43272,-0.11362,0
4.16088,0.06427,0
4.11183,-0.51186,0
3.9522,0.15521,0
4.37027,-0.27001,0
3.68839,-0.0672,0
4.37401,-0.27191,0
3.75838,-0.01946,0
4.15209,-0.35883,0
3.41814,-0.10923,0
4.22148,-0.30601,0
4.1522,-0.37843,0
3.96268,-0.55901,0
4.30355,-0.18019,0
3.90395,0.11689,0
3.95905,-0.5407,0
4.21823,0.01103,0
3.58827,-0.08245,0
4.12696,0.05259,0
4.21331,-0.37534,0
4.18505,-0.42465,0
4.14665,-0.39048,0
4.07051,0.10567,0
3.92491,-0.53471,0
4.29087,-0.25441,0
4.16514,-0.44781,0
3.96099,-0.58745,0
3.96856,-0.58077,0
3.71655,-0.04099,0
4.26018,-0.28327,0
3.42668,-0.0933,0
4.24819,-0.04965,0
3.94167,0.15405,0
4.55196,-0.18122,0
4.62533,-0.12154,0
4.64673,-0.132,0
4.66441,-0.09928,0
4.66277,-0.09529,0
4.67322,-0.1176,0
