"Points:0","Points:1","Points:2"
2.68005,0.06073,0
1.68143,0.0481,0
2.34155,0.02652,0
3.937,0.01153,0
3.48887,-0.0177,0
3.35285,-0.00996,0
2.71471,0.05127,0
3.70832,0.04115,0
2.85473,0.03969,0
3.08338,0.00951,0
1.76912,0.03177,0
1.3559,0.02964,0
2.95529,0.04211,0
1.1191,0.04002,0
3.47725,0.00419,0
3.77047,0.04931,0
3.96516,0.00907,0
1.86757,0.04997,0
1.11517,0.04505,0
3.91711,0.01213,0
3.09197,0.0225,0
1.36969,0.02999,0
2.67919,0.04928,0
1.36516,0.03967,0
3.91445,0.02234,0
3.2841,-0.04262,0
3.1534,-0.00977,0
2.13905,0.03094,0
3.38186,-0.00133,0
1.5653,0.03904,0
1.08533,0.04957,0
3.60584,0.0029,0
2.18498,0.02969,0
3.4772,-0.01042,0
3.27679,-0.02219,0
