"Points:0","Points:1","Points:2"
1.35429,0.04489,0
3.79858,0.03788,0
1.44182,0.05489,0
2.40711,0.06231,0
2.76033,0.05051,0
2.95529,0.04211,0
3.59315,0.0213,0
3.45757,-0.00923,0
3.43937,-0.00705,0
2.30158,0.0504,0
3.07527,0.00399,0
1.20024,0.02048,0
3.90979,0.03087,0
3.22161,-0.02288,0
3.07311,0.02524,0
3.09197,0.0225,0
3.28829,-0.04648,0
1.4001,0.02268,0
2.95412,0.04878,0
1.94375,0.03358,0
1.5653,0.03904,0
2.76283,0.06179,0
3.60584,0.0029,0
1.9978,0.03928,0
3.67885,0.0139,0
3.22334,-0.02987,0
3.42494,-0.03808,0
