"Points:0","Points:1","Points:2"
4.07521,-0.23307,0
4.19117,-0.0449,0
2.31442,0.34001,0
3.46867,0.33868,0
2.67829,0.30351,0
3.17026,0.2488,0
3.32958,0.29162,0
2.61387,0.32677,0
3.51169,0.51411,0
3.07361,0.26549,0
2.08224,0.31171,0
3.43481,0.33851,0
3.78499,0.24211,0
3.54505,0.48666,0
3.3382,0.31607,0
3.95074,0.16308,0
4.1517,0.01236,0
4.15053,-0.14784,0
3.7907,0.2507,0
2.34796,0.3538,0
3.60623,0.44201,0
2.41325,0.3324,0
4.15377,0.00708,0
2.9845,0.25729,0
3.42361,0.51054,0
2.29994,0.34245,0
4.08181,-0.20604,0
4.00554,0.10736,0
2.34089,0.34201,0
2.19613,0.3238,0
2.98349,0.23798,0
3.41909,0.328,0
3.38212,0.31809,0
2.73268,0.32881,0
2.69692,0.30389,0
2.21991,0.3457,0
2.04938,0.31879,0
4.04284,0.07668,0
4.00238,0.1182,0
4.08129,-0.23032,0
2.01812,0.30005,0
2.6066,0.31306,0
3.43924,0.44628,0
3.99572,0.12094,0
3.38362,0.33584,0
3.2011,0.25534,0
3.80222,0.24764,0
3.92583,0.1803,0
2.09541,0.33331,0
2.4769,0.32349,0
4.10635,-0.18977,0
3.18231,0.26363,0
2.13641,0.32744,0
4.16238,-0.08517,0
2.63967,0.32514,0
2.37982,0.3219,0
4.18362,-0.07517,0
3.96629,0.1289,0
3.01937,0.24594,0
3.77485,0.25438,0
