"Points:0","Points:1","Points:2"
3.25467,-0.35199,0
3.23542,-0.32554,0
4.44695,-0.15794,0
4.23673,-0.19136,0
3.5602,-0.36746,0
3.45199,-0.3705,0
4.33498,-0.16633,0
4.04382,-0.33428,0
4.42141,-0.17222,0
3.80193,-0.41016,0
4.10872,-0.30857,0
3.6927,-0.38281,0
4.35585,-0.16874,0
3.19264,0.10516,0
3.00723,0.1956,0
2.96591,0.19346,0
2.71721,0.14783,0
3.14389,-0.03806,0
4.20782,-0.21971,0
3.4546,-0.39528,0
2.85376,0.23465,0
3.15119,-0.09672,0
3.21155,-0.31929,0
2.68458,-0.18425,0
2.98321,0.18833,0
3.15005,-0.06549,0
3.2729,-0.33976,0
4.34311,-0.14572,0
3.48546,-0.37631,0
2.94781,0.21646,0
2.68781,0.02678,0
2.71787,0.14013,0
4.20098,-0.21444,0
2.92797,0.21664,0
2.69045,0.1447,0
3.92959,-0.41378,0
4.33031,-0.14628,0
3.17488,-0.299,0
4.15165,-0.26686,0
2.6874,0.08492,0
2.88929,0.23702,0
3.1284,-0.10277,0
4.14828,-0.28186,0
2.95833,0.20746,0
3.19275,-0.31938,0
3.99406,-0.35798,0
4.50148,-0.16149,0
