"Points:0","Points:1","Points:2"
1.79573,-0.00824,0
3.22806,0.02432,0
3.64159,0.00356,0
3.71812,0.002,0
1.68229,0.01424,0
1.92399,0.01677,0
2.80289,0.00336,0
1.08609,0.01938,0
2.15849,0.00647,0
2.50416,-0.00737,0
2.2601,0.01501,0
3.12911,0.0141,0
2.52294,-0.00367,0
2.18843,0.02531,0
2.21664,-0.00351,0
3.70949,0.00741,0
3.31443,0.00102,0
2.96919,0.0317,0
3.16481,0.01481,0
2.61256,0.00327,0
2.64374,-0.00533,0
1.38987,0.00492,0
1.32569,0.01685,0
2.77794,-0.00852,0
1.38739,0.02545,0
2.41414,-0.00072,0
3.66397,-0.00087,0
1.19918,0.02599,0
1.64259,-0.00677,0
3.05558,0.01767,0
