"Points:0","Points:1","Points:2"
2.72152,0.05492,0
1.86997,0.03472,0
3.8523,0.08004,0
2.68005,0.06073,0
3.40009,0.03322,0
3.77864,0.09244,0
1.76912,0.03177,0
2.76033,0.05051,0
1.11398,0.07061,0
3.83602,0.09714,0
2.91182,0.03097,0
1.96847,0.03289,0
3.09197,0.0225,0
2.94474,0.06099,0
2.67919,0.04928,0
2.16201,0.05967,0
4.02222,0.07101,0
2.37113,0.07345,0
1.63452,0.05896,0
2.54524,0.08151,0
3.78494,0.096,0
2.56177,0.05328,0
2.76283,0.06179,0
3.45995,0.04047,0
1.94363,0.04641,0
3.83474,0.08407,0
3.2234,0.03425,0
2.55184,0.08463,0
3.55624,0.05663,0
1.51262,0.05747,0
3.14169,0.05312,0
3.1607,0.03635,0
2.46906,0.05552,0
