"Points:0","Points:1","Points:2"
4.14,-0.00298,6e-05
3.93733,-0.14936,0
3.69977,-0.07149,0
3.51519,0.09712,0.00029
3.26562,0.11175,2e-05
3.03753,0.00943,0.00292
2.8352,-0.13738,2e-05
2.62278,-0.2692,1e-05
2.4099,-0.13811,0
2.22706,0.03236,0.00329
2.01028,0.15683,0
1.76587,0.2094,0
1.54828,0.0863,0.00181
