"Points:0","Points:1","Points:2"
1.86997,0.03472,0
3.56669,-0.00584,0
2.71471,0.05127,0
1.15044,0.04206,0
3.08338,0.00951,0
2.76033,0.05051,0
1.3559,0.02964,0
2.95529,0.04211,0
1.42281,0.02512,0
1.1191,0.04002,0
3.07527,0.00399,0
3.96516,0.00907,0
3.8169,0.05061,0
2.7513,0.04625,0
2.91182,0.03097,0
3.4194,-0.03015,0
1.11517,0.04505,0
3.93965,0.01563,0
1.36516,0.03967,0
3.91445,0.02234,0
3.1534,-0.00977,0
3.42853,-0.01255,0
3.6528,0.00616,0
2.4357,0.03364,0
2.50927,0.04076,0
1.94363,0.04641,0
3.37127,-0.02167,0
1.53859,0.05343,0
