"Points:0","Points:1","Points:2"
2.31336,0.39882,0
3.9522,0.15521,0
3.94147,0.17346,0
4.08766,-0.09019,0
3.00791,0.37609,0
3.83484,0.31004,0
3.89284,0.25229,0
2.32493,0.39894,0
4.10259,-0.10579,0
3.21877,0.36928,0
3.98342,0.14455,0
2.36812,0.39454,0
4.24645,-0.30088,0
2.93406,0.38074,0
2.46269,0.39941,0
3.57642,0.56827,0
3.68258,0.46594,0
2.38272,0.38664,0
3.58061,0.55851,0
3.92583,0.1803,0
2.48578,0.42197,0
3.86482,0.25361,0
4.09967,-0.10567,0
3.66477,0.45278,0
3.80125,0.34884,0
3.2087,0.37223,0
2.91675,0.38311,0
3.43004,0.42596,0
2.35918,0.38508,0
2.4203,0.40251,0
2.64994,0.39408,0
