"Points:0","Points:1","Points:2"
2.71712,0.5466,0
4.17562,-0.36582,0
4.03204,-0.44034,0
2.90679,0.47091,0
4.05446,-0.43211,0
4.06556,-0.42279,0
4.3638,-0.28054,0
4.35372,-0.29202,0
4.11156,-0.39237,0
4.28674,-0.30515,0
2.81073,0.50371,0
4.36635,-0.27486,0
2.86545,0.48749,0
2.55668,0.52826,0
2.89987,0.47463,0
2.50148,0.5361,0
4.45737,-0.26152,0
2.83641,0.48494,0
4.28852,-0.29241,0
2.5882,0.53107,0
4.50294,-0.23065,0
4.50483,-0.21088,0
4.61242,-0.12954,0
4.62859,-0.08869,0
4.61591,-0.09905,0
4.6354,-0.07568,0
