"Points:0","Points:1","Points:2"
4.00266,-0.02598,0
3.75508,0.00879,0
3.50547,-0.00501,1e-05
3.25559,0.00291,0
3.00653,0.02454,1e-05
2.75771,0.0003,0.0021
2.50775,0.00445,0.00344
2.25794,0.01344,8e-05
2.00802,0.00707,0
1.75802,0.00898,7e-05
1.50802,0.00867,0.00063
1.25813,0.00147,0.0003
1.00967,0.0292,0.00022
