"Points:0","Points:1","Points:2"
2.40799,-0.64582,0
2.91241,-0.71172,0
2.93858,-0.96224,0
3.01603,-1.23283,0
2.74781,-0.58489,0
3.32758,-1.19104,0
2.89895,-0.64915,0
2.97314,-1.13235,0
2.9665,-0.87056,0
2.87039,-0.58181,0
3.3168,-1.19423,0
3.52099,-1.18261,0
2.95932,-0.80534,0
2.9111,-0.63382,0
2.4479,-0.63568,0
2.47142,-0.64948,0
3.52878,-1.08157,0
2.78454,-0.58412,0
2.95408,-1.10839,0
3.49168,-0.95478,0
3.46748,-0.28575,0
2.96864,-0.83414,0
3.35081,-1.17962,0
2.91311,-0.73007,0
2.89774,-0.67409,0
2.92402,-1.05301,0
2.49732,-0.64528,0
3.26206,-0.83224,0
2.97772,-1.15916,0
3.44498,-0.30411,0
3.51256,-1.03674,0
2.61221,-0.61037,0
2.70283,-0.58136,0
2.52966,-0.63651,0
2.98712,-1.1726,0
3.23647,-0.79156,0
3.16401,-1.25523,0
3.08319,-1.25652,0
