"Points:0","Points:1","Points:2"
3.01471,0.01476,0
2.84631,-0.01928,0
2.32443,0.04012,0
2.08568,0.00197,0
3.5994,0.0795,0
1.70317,-0.03311,0
1.22839,-0.01585,0
3.52297,0.06878,0
3.24922,0.03955,0
3.64045,0.09423,0
1.75691,-0.02545,0
2.12332,0.01254,0
3.9401,0.05892,0
3.69765,0.10417,0
2.02337,-0.02779,0
3.27504,0.04146,0
1.41099,-0.0277,0
2.54824,-0.03008,0
2.30158,0.0504,0
2.51917,-0.00183,0
3.41387,0.05155,0
3.22152,0.04724,0
3.07311,0.02524,0
3.69655,0.09673,0
2.84876,-0.02335,0
1.1797,-0.04923,0
1.85001,-0.04367,0
2.99536,-0.00603,0
3.17463,0.04935,0
3.61266,0.09051,0
1.34669,-0.0128,0
2.07925,0.00287,0
2.34191,0.05194,0
3.2234,0.03425,0
3.85847,0.11495,0
3.11429,0.0453,0
1.40402,-0.03233,0
2.9644,0.0058,0
3.47928,0.07376,0
3.78798,0.12017,0
3.37136,0.04493,0
3.81204,0.1319,0
1.69656,-0.03108,0
2.93116,-0.01118,0
3.9426,0.0639,0
3.30974,0.03182,0
