"Points:0","Points:1","Points:2"
3.32958,0.29162,0
3.64007,0.44388,0
2.9769,0.24008,0
3.07361,0.26549,0
2.08224,0.31171,0
3.38787,0.33944,0
2.90631,0.28426,0
3.36697,0.30404,0
4.09856,0.01091,0
3.95074,0.16308,0
2.47454,0.29559,0
2.47723,0.31037,0
3.20166,0.26023,0
2.9845,0.25729,0
3.42361,0.51054,0
2.29994,0.34245,0
2.32294,0.33527,0
3.59589,0.48265,0
3.48896,0.51868,0
2.61926,0.30318,0
4.13262,-0.13624,0
3.41909,0.328,0
3.38212,0.31809,0
3.41733,0.53031,0
2.73268,0.32881,0
2.28237,0.35988,0
2.21991,0.3457,0
3.48203,0.33513,0
3.39801,0.34029,0
2.21899,0.33572,0
4.04284,0.07668,0
2.01631,0.32295,0
2.01812,0.30005,0
2.57057,0.29389,0
2.6066,0.31306,0
2.7625,0.3031,0
3.43924,0.44628,0
2.46794,0.288,0
3.38362,0.33584,0
4.07967,0.05005,0
2.91799,0.25168,0
3.4274,0.47032,0
3.18231,0.26363,0
3.32459,0.30557,0
2.37982,0.3219,0
3.45502,0.33409,0
2.12129,0.31368,0
3.82606,0.27318,0
