"Points:0","Points:1","Points:2"
3.71812,0.002,0
2.80923,0.00963,0
1.92399,0.01677,0
2.56377,-0.00266,0
2.50416,-0.00737,0
3.27094,0.00076,0
2.52294,-0.00367,0
2.11721,0.01427,0
3.74851,0.03149,0
3.86,0.0025,0
1.939,0.01091,0
2.001,0.01202,0
2.21664,-0.00351,0
1.79606,0.02305,0
3.65829,0.02384,0
3.70949,0.00741,0
4.0024,-0.02413,0
2.64374,-0.00533,0
2.41925,-0.00479,0
1.67102,0.01098,0
2.77794,-0.00852,0
3.39976,-0.00319,0
2.293,-0.00403,0
2.41414,-0.00072,0
1.09754,0.03827,0
3.61121,-0.00792,0
