"Points:0","Points:1","Points:2"
2.43419,0.06982,0
1.26365,0.08648,0
1.13617,0.10561,0
3.8523,0.08004,0
2.68005,0.06073,0
2.41626,0.08172,0
3.05981,0.05647,0
1.48059,0.05099,0
2.39494,0.05819,0
1.17663,0.12136,0
1.38682,0.06323,0
2.28668,0.07577,0
3.11256,0.03939,0
3.44011,0.03429,0
3.83602,0.09714,0
1.42258,0.05263,0
2.49215,0.06465,0
2.35558,0.08394,0
1.33266,0.10009,0
2.94474,0.06099,0
2.53397,0.05349,0
2.90168,0.06005,0
1.14708,0.10799,0
2.05462,0.04979,0
2.37113,0.07345,0
2.392,0.06329,0
2.56177,0.05328,0
2.87664,0.04042,0
2.82121,0.04839,0
1.9978,0.03928,0
3.2234,0.03425,0
3.55624,0.05663,0
2.79238,0.03645,0
1.89024,0.05605,0
