"Points:0","Points:1","Points:2"
1.05564,-0.08854,0
3.57004,-0.01408,0
1.96163,0.00035,0
2.57009,-0.03418,0
3.77633,-0.02953,0
1.42281,0.02512,0
3.10411,-0.01717,0
2.54824,-0.03008,0
3.75838,-0.01946,0
3.98407,0.00223,0
1.58605,0.0231,0
3.52242,-0.00336,0
2.10422,-0.0062,0
1.06186,-0.0727,0
2.40781,-0.00013,0
1.27456,-0.00489,0
3.93136,0.01124,0
1.75982,-0.006,0
3.50768,-0.00288,0
2.25837,0.00858,0
2.88433,-0.00932,0
3.63257,-0.02368,0
1.20653,-0.03644,0
2.42414,0.00601,0
2.88829,-0.01549,0
1.42114,0.00691,0
1.73926,-0.00476,0
3.74482,-0.01995,0
3.80799,-0.01748,0
2.85558,-0.0323,0
3.23756,-0.03249,0
