"Points:0","Points:1","Points:2"
2.38254,-0.01742,0
1.35429,0.04489,0
1.58199,0.00865,0
3.48887,-0.0177,0
3.79858,0.03788,0
3.56669,-0.00584,0
2.34835,-0.01225,0
1.53914,0.01856,0
1.75691,-0.02545,0
1.15044,0.04206,0
1.37799,0.02316,0
3.85223,0.04089,0
3.40876,0.0117,0
2.06495,-0.02575,0
1.55434,0.00687,0
3.44369,0.00603,0
3.98407,0.00223,0
1.59294,0.02379,0
1.89335,-0.03553,0
3.58756,0.0171,0
1.31067,0.04683,0
3.0995,-0.01753,0
3.90979,0.03087,0
3.91711,0.01213,0
1.41709,0.02375,0
3.75056,0.02329,0
2.01713,-0.03166,0
1.66628,0.00415,0
1.41285,0.02216,0
3.33856,-0.00863,0
1.76502,-0.03104,0
3.41187,0.00087,0
1.08533,0.04957,0
2.97155,0.01952,0
2.50113,-0.01827,0
2.65758,0.00097,0
2.00832,-0.02718,0
3.4772,-0.01042,0
2.82509,0.02477,0
1.66764,-0.02176,0
2.93116,-0.01118,0
3.46263,-0.0244,0
