"Points:0","Points:1","Points:2"
4.41624,0.01992,0
4.03423,0.17829,0
3.79006,0.15323,0
4.10872,-0.30857,0
3.69765,0.10417,0
3.75113,0.1444,0
3.94046,0.17314,0
4.31006,0.14464,0
3.69655,0.09673,0
4.33837,-0.23899,0
3.82085,0.16265,0
3.93448,-0.57158,0
4.15412,-0.57849,0
4.18352,-0.54278,0
3.96411,0.1818,0
4.13829,-0.6015,0
3.85453,-0.53479,0
3.92284,-0.44305,0
4.09722,-0.30983,0
4.02395,0.19547,0
4.40787,-0.2695,0
3.91918,-0.48269,0
4.30311,-0.41733,0
4.10024,-0.61261,0
4.42571,-0.3155,0
4.01266,0.17074,0
4.14922,-0.55297,0
4.50597,-0.2845,0
4.60304,-0.15085,0
4.60694,-0.12431,0
4.63233,-0.08393,0
4.6363,-0.09217,0
