"Points:0","Points:1","Points:2"
2.14987,0.02424,0
3.71812,0.002,0
2.80923,0.00963,0
3.6315,-9e-05,0
2.5762,0.00125,0
1.50283,0.00335,0
3.3123,0.01155,0
2.88212,-0.00547,0
2.52294,-0.00367,0
2.92171,-0.00838,0
2.18843,0.02531,0
2.87774,0.00876,0
3.37392,0.00618,0
2.21664,-0.00351,0
2.7588,-0.00648,0
2.15257,0.01514,0
3.70949,0.00741,0
3.9687,-0.00469,0
1.18655,0.02429,0
3.45665,0.00217,0
2.61256,0.00327,0
2.1878,0.01004,0
1.22141,0.008,0
2.46796,0.01278,0
1.38739,0.02545,0
1.07697,0.01841,0
3.70054,-0.00885,0
2.44907,0.02033,0
1.74074,0.02409,0
2.79112,-0.00624,0
