"Points:0","Points:1","Points:2"
1.68229,0.01424,0
1.28793,-0.00935,0
2.56377,-0.00266,0
2.15849,0.00647,0
2.50416,-0.00737,0
2.44983,0.0119,0
2.2601,0.01501,0
1.04397,0.01615,0
3.12911,0.0141,0
3.3123,0.01155,0
3.52885,0.01242,0
2.88212,-0.00547,0
1.90008,0.00079,0
2.001,0.01202,0
2.15257,0.01514,0
3.70949,0.00741,0
1.7928,0.02366,0
2.39056,0.02251,0
3.45665,0.00217,0
2.1878,0.01004,0
2.46796,0.01278,0
1.054,0.03867,0
3.83851,-0.00997,0
3.0726,-0.01959,0
2.87271,0.00823,0
2.03686,0.00733,0
3.71736,0.02397,0
1.21729,0.00684,0
3.00499,-0.01594,0
1.8738,0.01769,0
2.79112,-0.00624,0
