"Points:0","Points:1","Points:2"
3.71812,0.002,0
2.80923,0.00963,0
1.66805,-0.00503,0
2.7351,-0.01369,0
2.16034,0.0103,0
1.75192,0.01546,0
2.5762,0.00125,0
3.3123,0.01155,0
2.88212,-0.00547,0
3.64247,0.00545,0
3.86,0.0025,0
3.02554,-0.01993,0
2.07777,0.03342,0
3.77946,0.02234,0
2.15257,0.01514,0
3.70949,0.00741,0
2.15477,0.02574,0
4.0024,-0.02413,0
3.45665,0.00217,0
2.64374,-0.00533,0
1.22141,0.008,0
1.23771,0.00747,0
2.28949,0.00229,0
2.41414,-0.00072,0
3.4133,-0.0054,0
3.45115,-0.00866,0
3.28641,-0.00478,0
1.19918,0.02599,0
1.64259,-0.00677,0
2.79112,-0.00624,0
